Y,X,Scale,Angle,Response,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Feature_57,Feature_58,Feature_59,Feature_60,Feature_61,Feature_62,Feature_63,Feature_64,Feature_65,Feature_66,Feature_67,Feature_68,Feature_69,Feature_70,Feature_71,Feature_72,Feature_73,Feature_74,Feature_75,Feature_76,Feature_77,Feature_78,Feature_79,Feature_80,Feature_81,Feature_82,Feature_83,Feature_84,Feature_85,Feature_86,Feature_87,Feature_88,Feature_89,Feature_90,Feature_91,Feature_92,Feature_93,Feature_94,Feature_95,Feature_96,Feature_97,Feature_98,Feature_99,Feature_100,Feature_101,Feature_102,Feature_103,Feature_104,Feature_105,Feature_106,Feature_107,Feature_108,Feature_109,Feature_110,Feature_111,Feature_112,Feature_113,Feature_114,Feature_115,Feature_116,Feature_117,Feature_118,Feature_119,Feature_120,Feature_121,Feature_122,Feature_123,Feature_124,Feature_125,Feature_126,Feature_127,Feature_128
635.5314331054688,42.46870040893555,2.6831836700439453,75.7046890258789,0.05038773640990257,0.0,0.0,0.0,7.0,25.0,25.0,26.0,4.0,53.0,1.0,0.0,1.0,3.0,15.0,32.0,38.0,137.0,6.0,0.0,0.0,0.0,2.0,11.0,137.0,22.0,1.0,0.0,5.0,14.0,64.0,40.0,26.0,0.0,0.0,0.0,0.0,7.0,92.0,72.0,18.0,65.0,17.0,1.0,7.0,54.0,54.0,36.0,25.0,137.0,77.0,4.0,4.0,4.0,2.0,1.0,32.0,41.0,12.0,17.0,53.0,40.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,28.0,85.0,22.0,1.0,53.0,13.0,0.0,4.0,125.0,96.0,5.0,11.0,137.0,87.0,55.0,46.0,12.0,6.0,0.0,30.0,32.0,20.0,136.0,137.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,14.0,38.0,11.0,6.0,3.0,7.0,10.0,0.0,2.0,87.0,96.0,25.0,3.0,23.0,64.0,35.0,34.0,18.0,50.0,47.0,5.0,81.0,10.0,29.0,56.0,8.0,16.0,8.0,16.0
387.4244384765625,447.8192443847656,2.8353703022003174,267.2431335449219,0.05188966915011406,13.0,9.0,18.0,17.0,14.0,10.0,14.0,8.0,118.0,7.0,3.0,4.0,3.0,9.0,66.0,126.0,19.0,1.0,0.0,5.0,97.0,141.0,105.0,52.0,1.0,0.0,0.0,1.0,54.0,56.0,8.0,2.0,42.0,9.0,24.0,16.0,2.0,2.0,10.0,14.0,141.0,26.0,7.0,7.0,7.0,1.0,5.0,48.0,64.0,10.0,6.0,45.0,141.0,29.0,8.0,15.0,4.0,1.0,0.0,5.0,121.0,33.0,56.0,51.0,34.0,10.0,1.0,0.0,0.0,2.0,15.0,27.0,141.0,91.0,21.0,11.0,3.0,1.0,4.0,15.0,25.0,29.0,39.0,98.0,93.0,8.0,3.0,3.0,14.0,20.0,22.0,33.0,48.0,14.0,27.0,30.0,14.0,26.0,12.0,1.0,0.0,0.0,1.0,1.0,39.0,95.0,63.0,5.0,1.0,0.0,0.0,0.0,5.0,24.0,127.0,63.0,6.0,0.0,0.0,0.0,0.0,14.0,77.0,32.0,10.0,0.0,0.0,0.0
589.5753784179688,7.761106014251709,5.717370510101318,48.728370666503906,0.052380140870809555,40.0,2.0,3.0,9.0,5.0,1.0,3.0,76.0,5.0,0.0,0.0,132.0,84.0,0.0,2.0,38.0,7.0,0.0,0.0,132.0,62.0,17.0,22.0,49.0,0.0,0.0,1.0,31.0,115.0,52.0,16.0,10.0,30.0,4.0,10.0,44.0,22.0,2.0,0.0,29.0,29.0,5.0,5.0,132.0,132.0,20.0,1.0,7.0,132.0,20.0,3.0,43.0,65.0,25.0,18.0,105.0,8.0,3.0,1.0,6.0,132.0,109.0,12.0,16.0,0.0,0.0,1.0,7.0,18.0,4.0,0.0,0.0,19.0,1.0,0.0,16.0,126.0,71.0,14.0,18.0,132.0,28.0,2.0,6.0,25.0,22.0,17.0,62.0,12.0,6.0,1.0,4.0,93.0,132.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,2.0,4.0,35.0,36.0,8.0,0.0,0.0,1.0,3.0,17.0,10.0,44.0,34.0,3.0,19.0,49.0,7.0,6.0
411.2707214355469,500.173583984375,18.048381805419922,103.19013977050781,0.05702808499336243,0.0,0.0,0.0,0.0,57.0,38.0,9.0,1.0,26.0,0.0,0.0,0.0,148.0,58.0,3.0,9.0,129.0,0.0,0.0,0.0,16.0,5.0,36.0,128.0,21.0,2.0,0.0,1.0,5.0,63.0,109.0,75.0,0.0,2.0,40.0,19.0,74.0,30.0,1.0,0.0,53.0,2.0,7.0,8.0,148.0,42.0,0.0,3.0,148.0,19.0,9.0,3.0,33.0,4.0,0.0,63.0,39.0,34.0,44.0,51.0,14.0,11.0,6.0,22.0,0.0,32.0,148.0,40.0,13.0,1.0,0.0,0.0,33.0,22.0,67.0,48.0,148.0,26.0,4.0,15.0,148.0,39.0,32.0,12.0,22.0,11.0,8.0,39.0,18.0,20.0,70.0,62.0,3.0,6.0,16.0,12.0,5.0,12.0,25.0,5.0,6.0,8.0,1.0,3.0,29.0,15.0,21.0,8.0,5.0,2.0,12.0,23.0,58.0,34.0,7.0,3.0,2.0,5.0,14.0,39.0,18.0,26.0,7.0,11.0,13.0,19.0,13.0,9.0
769.7637939453125,204.47589111328125,4.176684856414795,334.43792724609375,0.048625264316797256,0.0,3.0,74.0,74.0,2.0,5.0,25.0,7.0,6.0,23.0,106.0,112.0,12.0,3.0,15.0,14.0,27.0,54.0,57.0,32.0,53.0,12.0,10.0,29.0,8.0,2.0,7.0,20.0,57.0,29.0,41.0,45.0,11.0,19.0,115.0,115.0,12.0,14.0,10.0,3.0,115.0,76.0,78.0,39.0,9.0,5.0,28.0,87.0,46.0,16.0,7.0,11.0,53.0,32.0,45.0,108.0,5.0,2.0,6.0,49.0,102.0,39.0,12.0,9.0,12.0,2.0,3.0,17.0,18.0,58.0,81.0,26.0,115.0,113.0,19.0,6.0,6.0,20.0,30.0,38.0,32.0,109.0,58.0,30.0,29.0,5.0,3.0,8.0,2.0,8.0,22.0,10.0,54.0,61.0,6.0,1.0,12.0,7.0,21.0,32.0,39.0,13.0,14.0,23.0,24.0,66.0,31.0,35.0,41.0,9.0,9.0,17.0,23.0,106.0,61.0,10.0,0.0,0.0,0.0,7.0,1.0,17.0,111.0,19.0,1.0,2.0,1.0,0.0
466.0522766113281,717.6812133789062,4.320218563079834,219.38641357421875,0.05349468067288399,29.0,24.0,14.0,7.0,3.0,2.0,9.0,12.0,52.0,50.0,11.0,3.0,0.0,0.0,14.0,89.0,14.0,7.0,11.0,20.0,1.0,0.0,14.0,127.0,1.0,0.0,14.0,105.0,0.0,0.0,7.0,65.0,87.0,32.0,4.0,1.0,0.0,2.0,10.0,39.0,127.0,35.0,8.0,5.0,0.0,0.0,6.0,68.0,56.0,11.0,40.0,127.0,0.0,0.0,4.0,59.0,0.0,0.0,32.0,127.0,0.0,1.0,13.0,17.0,13.0,4.0,0.0,3.0,10.0,21.0,39.0,74.0,75.0,99.0,33.0,14.0,13.0,15.0,8.0,15.0,12.0,25.0,49.0,127.0,4.0,0.0,44.0,83.0,0.0,0.0,3.0,33.0,9.0,8.0,106.0,127.0,1.0,0.0,2.0,18.0,13.0,7.0,23.0,31.0,4.0,9.0,2.0,5.0,12.0,6.0,76.0,127.0,3.0,3.0,2.0,1.0,0.0,0.0,84.0,127.0,0.0,0.0,0.0,7.0,38.0,3.0,41.0,81.0
561.0996704101562,169.97378540039062,2.2806804180145264,253.23146057128906,0.05108549818396568,16.0,5.0,0.0,0.0,1.0,3.0,3.0,20.0,11.0,2.0,3.0,12.0,11.0,16.0,26.0,16.0,0.0,11.0,24.0,17.0,7.0,25.0,19.0,0.0,0.0,2.0,8.0,20.0,30.0,8.0,6.0,2.0,53.0,6.0,1.0,0.0,3.0,2.0,3.0,33.0,135.0,5.0,0.0,0.0,5.0,57.0,127.0,127.0,7.0,1.0,2.0,2.0,62.0,135.0,103.0,12.0,8.0,1.0,1.0,3.0,18.0,55.0,11.0,12.0,64.0,1.0,0.0,0.0,0.0,0.0,14.0,60.0,135.0,39.0,3.0,7.0,13.0,13.0,10.0,52.0,31.0,14.0,4.0,20.0,135.0,135.0,9.0,5.0,5.0,1.0,0.0,0.0,86.0,97.0,4.0,7.0,19.0,0.0,0.0,0.0,1.0,4.0,123.0,102.0,87.0,8.0,3.0,8.0,7.0,6.0,45.0,83.0,10.0,5.0,3.0,43.0,128.0,15.0,0.0,2.0,1.0,2.0,3.0,26.0,120.0,24.0,0.0,1.0
561.0996704101562,169.97378540039062,2.2806804180145264,41.37189865112305,0.05108549818396568,27.0,6.0,11.0,21.0,5.0,0.0,0.0,4.0,141.0,3.0,1.0,1.0,0.0,0.0,2.0,121.0,33.0,0.0,4.0,16.0,8.0,3.0,23.0,111.0,17.0,39.0,46.0,22.0,2.0,1.0,24.0,31.0,73.0,17.0,11.0,13.0,3.0,0.0,2.0,4.0,141.0,49.0,5.0,9.0,5.0,1.0,4.0,108.0,42.0,11.0,12.0,141.0,116.0,9.0,13.0,55.0,1.0,50.0,114.0,125.0,21.0,0.0,0.0,0.0,34.0,20.0,2.0,1.0,3.0,15.0,18.0,14.0,141.0,141.0,56.0,26.0,3.0,2.0,2.0,8.0,14.0,55.0,84.0,141.0,65.0,0.0,0.0,1.0,0.0,4.0,41.0,76.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,6.0,33.0,19.0,9.0,12.0,29.0,15.0,12.0,3.0,4.0,11.0,17.0,3.0,10.0,24.0,56.0,16.0,1.0,0.0,2.0,3.0,1.0,5.0,9.0,10.0,4.0,0.0,2.0
411.2707214355469,500.173583984375,18.048381805419922,279.69903564453125,0.05702808499336243,12.0,18.0,13.0,11.0,25.0,27.0,7.0,9.0,3.0,8.0,16.0,42.0,50.0,32.0,7.0,4.0,5.0,3.0,13.0,28.0,32.0,15.0,16.0,7.0,6.0,7.0,3.0,5.0,7.0,13.0,17.0,3.0,3.0,5.0,16.0,11.0,18.0,19.0,82.0,62.0,22.0,9.0,7.0,47.0,149.0,34.0,36.0,10.0,149.0,16.0,4.0,20.0,33.0,25.0,60.0,49.0,10.0,1.0,0.0,0.0,0.0,46.0,149.0,27.0,12.0,14.0,8.0,34.0,44.0,33.0,37.0,37.0,40.0,2.0,0.0,90.0,149.0,12.0,7.0,3.0,149.0,16.0,0.0,6.0,44.0,2.0,9.0,14.0,69.0,20.0,0.0,0.0,0.0,5.0,59.0,21.0,3.0,55.0,122.0,82.0,18.0,1.0,0.0,0.0,30.0,6.0,38.0,123.0,109.0,0.0,0.0,0.0,149.0,33.0,3.0,7.0,16.0,0.0,0.0,1.0,47.0,35.0,7.0,1.0,0.0,0.0,0.0,0.0
466.0522766113281,717.6812133789062,4.320218563079834,92.46499633789062,0.05349468067288399,0.0,1.0,0.0,34.0,134.0,1.0,0.0,0.0,10.0,24.0,17.0,24.0,78.0,4.0,10.0,2.0,3.0,7.0,19.0,30.0,78.0,17.0,8.0,0.0,6.0,13.0,19.0,17.0,38.0,26.0,12.0,5.0,2.0,1.0,0.0,31.0,134.0,5.0,2.0,1.0,45.0,6.0,6.0,10.0,71.0,28.0,79.0,55.0,6.0,2.0,6.0,6.0,13.0,134.0,89.0,12.0,2.0,0.0,0.0,8.0,22.0,77.0,49.0,6.0,9.0,10.0,3.0,53.0,134.0,0.0,0.0,0.0,134.0,23.0,0.0,15.0,45.0,9.0,10.0,20.0,61.0,2.0,0.0,1.0,101.0,134.0,21.0,12.0,3.0,0.0,0.0,9.0,76.0,61.0,51.0,16.0,9.0,27.0,37.0,64.0,95.0,0.0,0.0,0.0,134.0,12.0,0.0,7.0,22.0,0.0,0.0,1.0,81.0,4.0,0.0,0.0,134.0,20.0,0.0,1.0,29.0,10.0,1.0,1.0,66.0,18.0,19.0,23.0
650.6293334960938,168.41293334960938,3.507469654083252,251.889892578125,0.056756433099508286,20.0,3.0,1.0,0.0,0.0,1.0,2.0,8.0,102.0,2.0,0.0,0.0,0.0,3.0,13.0,41.0,28.0,6.0,4.0,23.0,24.0,14.0,41.0,33.0,90.0,61.0,10.0,16.0,8.0,3.0,9.0,37.0,46.0,7.0,1.0,2.0,14.0,4.0,2.0,7.0,150.0,8.0,0.0,0.0,1.0,5.0,41.0,135.0,28.0,1.0,0.0,11.0,22.0,93.0,150.0,68.0,39.0,2.0,1.0,19.0,49.0,19.0,90.0,146.0,58.0,4.0,3.0,11.0,18.0,3.0,0.0,5.0,150.0,32.0,0.0,0.0,0.0,1.0,7.0,29.0,106.0,11.0,0.0,2.0,4.0,19.0,80.0,19.0,1.0,0.0,0.0,32.0,135.0,20.0,49.0,15.0,50.0,21.0,9.0,6.0,1.0,0.0,0.0,8.0,150.0,18.0,11.0,2.0,0.0,0.0,0.0,39.0,74.0,44.0,57.0,8.0,3.0,0.0,0.0,2.0,1.0,11.0,25.0,18.0,71.0,34.0,0.0,0.0
786.755615234375,206.404541015625,2.436481475830078,81.02577209472656,0.0484757125377655,3.0,29.0,20.0,10.0,12.0,39.0,7.0,1.0,40.0,11.0,5.0,12.0,14.0,71.0,27.0,26.0,135.0,22.0,4.0,10.0,7.0,4.0,5.0,40.0,7.0,3.0,2.0,93.0,73.0,10.0,1.0,2.0,41.0,123.0,29.0,19.0,15.0,11.0,6.0,10.0,44.0,55.0,33.0,81.0,33.0,17.0,5.0,9.0,135.0,72.0,10.0,7.0,13.0,16.0,5.0,23.0,16.0,1.0,1.0,25.0,135.0,78.0,4.0,6.0,28.0,12.0,1.0,2.0,12.0,36.0,96.0,71.0,49.0,11.0,3.0,14.0,47.0,83.0,32.0,46.0,135.0,28.0,1.0,3.0,16.0,7.0,7.0,63.0,29.0,3.0,0.0,17.0,135.0,23.0,0.0,2.0,2.0,5.0,11.0,8.0,35.0,24.0,62.0,19.0,22.0,11.0,2.0,13.0,99.0,34.0,8.0,9.0,135.0,42.0,1.0,3.0,13.0,3.0,2.0,25.0,25.0,4.0,0.0,9.0,135.0,24.0,0.0,3.0
727.3883056640625,717.1888427734375,2.655647039413452,84.17011260986328,0.0544324666261673,23.0,52.0,7.0,11.0,24.0,3.0,1.0,6.0,89.0,119.0,26.0,7.0,4.0,5.0,3.0,36.0,12.0,35.0,83.0,96.0,38.0,38.0,6.0,7.0,43.0,76.0,30.0,22.0,13.0,13.0,6.0,6.0,41.0,12.0,2.0,4.0,27.0,32.0,4.0,12.0,119.0,34.0,4.0,6.0,12.0,18.0,15.0,95.0,27.0,8.0,7.0,38.0,119.0,119.0,21.0,26.0,119.0,43.0,3.0,6.0,22.0,23.0,6.0,11.0,29.0,11.0,2.0,7.0,86.0,82.0,15.0,15.0,119.0,111.0,20.0,18.0,8.0,4.0,12.0,58.0,18.0,25.0,20.0,75.0,103.0,27.0,82.0,24.0,57.0,12.0,0.0,5.0,14.0,8.0,81.0,70.0,23.0,10.0,28.0,33.0,29.0,19.0,9.0,14.0,97.0,13.0,5.0,2.0,0.0,1.0,9.0,115.0,15.0,4.0,20.0,29.0,12.0,7.0,58.0,50.0,18.0,34.0,23.0,16.0,6.0,3.0,40.0,28.0
753.0052490234375,166.82913208007812,2.4160046577453613,181.14930725097656,0.052202679216861725,13.0,3.0,0.0,39.0,113.0,16.0,7.0,26.0,113.0,20.0,2.0,2.0,3.0,2.0,3.0,60.0,69.0,24.0,78.0,113.0,16.0,1.0,1.0,4.0,10.0,10.0,113.0,113.0,10.0,2.0,2.0,5.0,17.0,11.0,1.0,17.0,75.0,40.0,1.0,3.0,113.0,40.0,3.0,3.0,12.0,10.0,1.0,28.0,26.0,8.0,23.0,97.0,113.0,101.0,31.0,13.0,21.0,8.0,42.0,48.0,21.0,31.0,101.0,78.0,9.0,2.0,2.0,1.0,69.0,99.0,1.0,1.0,82.0,87.0,52.0,7.0,17.0,23.0,1.0,6.0,11.0,41.0,91.0,76.0,41.0,39.0,16.0,3.0,30.0,29.0,51.0,40.0,10.0,11.0,47.0,26.0,3.0,9.0,11.0,5.0,49.0,43.0,2.0,2.0,1.0,13.0,22.0,7.0,51.0,36.0,52.0,20.0,5.0,19.0,29.0,20.0,12.0,14.0,96.0,36.0,31.0,7.0,5.0,14.0,13.0,10.0,64.0,90.0
751.567626953125,208.2271728515625,5.146045207977295,5.369987487792969,0.050716839730739594,14.0,11.0,8.0,11.0,1.0,3.0,13.0,43.0,58.0,47.0,55.0,21.0,22.0,29.0,12.0,19.0,134.0,24.0,21.0,6.0,3.0,4.0,7.0,88.0,16.0,0.0,0.0,0.0,0.0,0.0,11.0,97.0,1.0,0.0,0.0,1.0,3.0,14.0,46.0,134.0,59.0,4.0,1.0,2.0,102.0,134.0,42.0,50.0,134.0,40.0,4.0,1.0,12.0,18.0,7.0,41.0,62.0,27.0,6.0,1.0,0.0,0.0,3.0,26.0,6.0,0.0,4.0,8.0,5.0,12.0,20.0,134.0,10.0,1.0,11.0,12.0,77.0,134.0,37.0,41.0,105.0,32.0,35.0,35.0,27.0,33.0,25.0,78.0,44.0,134.0,55.0,21.0,8.0,2.0,0.0,1.0,4.0,3.0,16.0,78.0,22.0,1.0,8.0,30.0,41.0,19.0,31.0,39.0,18.0,21.0,13.0,23.0,6.0,5.0,4.0,16.0,46.0,85.0,25.0,9.0,39.0,82.0,13.0,11.0,17.0,43.0,33.0,20.0
800.046630859375,34.511478424072266,5.057798862457275,238.4066925048828,0.05399711802601814,1.0,8.0,29.0,68.0,27.0,2.0,2.0,1.0,1.0,4.0,28.0,41.0,49.0,25.0,36.0,7.0,0.0,5.0,42.0,13.0,11.0,40.0,25.0,1.0,31.0,5.0,3.0,1.0,5.0,11.0,3.0,10.0,49.0,45.0,48.0,57.0,5.0,1.0,0.0,4.0,132.0,26.0,8.0,6.0,19.0,65.0,112.0,107.0,11.0,5.0,4.0,16.0,131.0,132.0,85.0,18.0,28.0,8.0,2.0,1.0,18.0,21.0,3.0,13.0,82.0,30.0,2.0,9.0,12.0,27.0,11.0,3.0,132.0,132.0,26.0,51.0,22.0,7.0,3.0,22.0,17.0,25.0,24.0,132.0,132.0,36.0,3.0,5.0,12.0,11.0,9.0,26.0,27.0,6.0,1.0,17.0,37.0,6.0,0.0,6.0,45.0,20.0,4.0,12.0,126.0,50.0,11.0,33.0,49.0,2.0,1.0,43.0,6.0,14.0,10.0,103.0,125.0,3.0,1.0,2.0,14.0,23.0,11.0,14.0,3.0,3.0,3.0,2.0
503.88677978515625,502.6752014160156,3.3700554370880127,104.36387634277344,0.050853073596954346,47.0,5.0,0.0,1.0,96.0,9.0,0.0,0.0,146.0,28.0,1.0,3.0,32.0,7.0,1.0,2.0,13.0,4.0,0.0,3.0,146.0,32.0,0.0,1.0,13.0,13.0,0.0,0.0,8.0,4.0,0.0,1.0,56.0,3.0,0.0,3.0,146.0,6.0,0.0,3.0,146.0,16.0,1.0,2.0,26.0,10.0,3.0,34.0,20.0,3.0,0.0,3.0,146.0,49.0,3.0,9.0,13.0,1.0,0.0,0.0,20.0,8.0,1.0,6.0,60.0,3.0,0.0,4.0,146.0,7.0,0.0,2.0,146.0,25.0,0.0,2.0,26.0,4.0,0.0,10.0,32.0,5.0,0.0,6.0,146.0,26.0,0.0,3.0,8.0,4.0,1.0,1.0,30.0,4.0,0.0,2.0,42.0,3.0,1.0,13.0,110.0,1.0,0.0,0.0,146.0,33.0,1.0,3.0,13.0,1.0,0.0,0.0,29.0,9.0,1.0,11.0,146.0,10.0,0.0,0.0,2.0,5.0,2.0,5.0,35.0,1.0,0.0,0.0
751.567626953125,208.2271728515625,5.146045207977295,158.80255126953125,0.050716839730739594,0.0,0.0,1.0,4.0,96.0,61.0,28.0,4.0,53.0,29.0,9.0,11.0,91.0,56.0,34.0,46.0,54.0,46.0,12.0,20.0,6.0,5.0,6.0,18.0,3.0,4.0,7.0,51.0,62.0,27.0,38.0,25.0,0.0,0.0,4.0,35.0,64.0,33.0,4.0,1.0,11.0,12.0,32.0,121.0,104.0,50.0,31.0,17.0,121.0,65.0,40.0,39.0,5.0,6.0,14.0,17.0,19.0,6.0,25.0,22.0,4.0,12.0,59.0,40.0,0.0,0.0,55.0,115.0,46.0,0.0,0.0,0.0,66.0,11.0,15.0,121.0,121.0,3.0,2.0,9.0,121.0,56.0,72.0,30.0,4.0,0.0,0.0,20.0,10.0,9.0,121.0,76.0,0.0,0.0,1.0,0.0,6.0,9.0,74.0,83.0,20.0,8.0,6.0,2.0,29.0,9.0,7.0,62.0,72.0,57.0,44.0,12.0,32.0,25.0,96.0,34.0,12.0,6.0,8.0,6.0,0.0,2.0,98.0,37.0,0.0,0.0,5.0,4.0
503.88677978515625,502.6752014160156,3.3700554370880127,279.891357421875,0.050853073596954346,20.0,0.0,0.0,0.0,3.0,7.0,2.0,6.0,147.0,2.0,0.0,1.0,17.0,4.0,1.0,22.0,23.0,1.0,0.0,7.0,147.0,16.0,1.0,6.0,76.0,0.0,0.0,3.0,63.0,1.0,0.0,19.0,25.0,2.0,0.0,3.0,9.0,3.0,1.0,2.0,147.0,11.0,0.0,4.0,26.0,3.0,0.0,17.0,32.0,3.0,0.0,25.0,147.0,7.0,0.0,4.0,138.0,1.0,0.0,6.0,68.0,1.0,0.0,15.0,26.0,7.0,1.0,7.0,11.0,1.0,0.0,0.0,147.0,31.0,3.0,12.0,24.0,2.0,0.0,9.0,22.0,7.0,3.0,58.0,147.0,6.0,0.0,3.0,147.0,1.0,0.0,7.0,47.0,1.0,0.0,15.0,18.0,3.0,0.0,1.0,13.0,11.0,0.0,0.0,147.0,16.0,0.0,2.0,26.0,4.0,0.0,7.0,20.0,3.0,0.0,7.0,147.0,8.0,0.0,3.0,124.0,3.0,0.0,1.0,31.0,1.0,0.0,6.0
779.9710693359375,165.9648895263672,1.9374440908432007,352.45703125,0.057478319853544235,23.0,12.0,5.0,10.0,43.0,15.0,23.0,54.0,18.0,115.0,49.0,16.0,71.0,14.0,7.0,17.0,14.0,115.0,99.0,3.0,3.0,3.0,2.0,7.0,0.0,115.0,68.0,1.0,0.0,8.0,4.0,0.0,28.0,21.0,12.0,45.0,51.0,10.0,12.0,10.0,61.0,9.0,3.0,30.0,65.0,19.0,28.0,99.0,18.0,53.0,32.0,12.0,95.0,58.0,22.0,38.0,31.0,115.0,61.0,4.0,11.0,7.0,4.0,29.0,9.0,1.0,1.0,8.0,64.0,84.0,38.0,9.0,115.0,21.0,3.0,19.0,44.0,23.0,40.0,59.0,57.0,17.0,2.0,67.0,115.0,18.0,4.0,33.0,74.0,14.0,3.0,8.0,39.0,25.0,18.0,95.0,22.0,28.0,1.0,0.0,4.0,57.0,60.0,9.0,4.0,1.0,0.0,2.0,61.0,61.0,88.0,31.0,47.0,17.0,0.0,14.0,115.0,56.0,40.0,20.0,72.0,36.0,8.0,36.0,37.0,7.0,15.0,22.0
779.9710693359375,165.9648895263672,1.9374440908432007,168.74176025390625,0.057478319853544235,41.0,6.0,10.0,21.0,72.0,30.0,9.0,47.0,111.0,42.0,39.0,23.0,64.0,18.0,1.0,21.0,84.0,63.0,76.0,23.0,3.0,1.0,0.0,5.0,3.0,59.0,60.0,8.0,20.0,29.0,1.0,0.0,42.0,24.0,22.0,104.0,59.0,11.0,4.0,7.0,117.0,15.0,4.0,41.0,54.0,13.0,2.0,79.0,44.0,23.0,46.0,62.0,113.0,15.0,3.0,25.0,68.0,91.0,40.0,10.0,9.0,1.0,1.0,8.0,11.0,4.0,3.0,23.0,31.0,117.0,53.0,4.0,98.0,50.0,25.0,41.0,18.0,58.0,29.0,14.0,62.0,16.0,30.0,99.0,60.0,6.0,3.0,38.0,44.0,12.0,14.0,9.0,27.0,18.0,12.0,47.0,0.0,10.0,4.0,0.0,1.0,117.0,49.0,1.0,3.0,2.0,3.0,9.0,20.0,117.0,71.0,2.0,84.0,13.0,11.0,18.0,19.0,105.0,35.0,23.0,37.0,12.0,24.0,55.0,26.0,9.0,3.0,13.0
460.7835388183594,210.277099609375,3.074615240097046,275.19317626953125,0.04793979600071907,109.0,32.0,28.0,5.0,0.0,0.0,0.0,26.0,31.0,12.0,63.0,54.0,21.0,12.0,6.0,22.0,31.0,2.0,3.0,14.0,12.0,5.0,21.0,121.0,45.0,0.0,0.0,8.0,47.0,14.0,5.0,94.0,38.0,68.0,60.0,5.0,1.0,1.0,10.0,17.0,124.0,20.0,50.0,12.0,0.0,0.0,17.0,124.0,38.0,4.0,2.0,3.0,4.0,7.0,94.0,124.0,14.0,1.0,1.0,47.0,124.0,5.0,7.0,52.0,36.0,4.0,1.0,0.0,4.0,33.0,42.0,45.0,124.0,94.0,4.0,0.0,1.0,7.0,5.0,39.0,54.0,78.0,48.0,37.0,6.0,4.0,8.0,14.0,3.0,3.0,31.0,124.0,112.0,2.0,4.0,5.0,20.0,39.0,3.0,2.0,10.0,26.0,9.0,11.0,58.0,73.0,33.0,12.0,9.0,8.0,6.0,10.0,24.0,124.0,85.0,32.0,7.0,3.0,1.0,0.0,8.0,11.0,19.0,61.0,20.0,12.0,21.0,32.0
436.56719970703125,210.3649444580078,3.640800952911377,68.22846984863281,0.055427923798561096,41.0,0.0,1.0,3.0,17.0,1.0,1.0,17.0,152.0,12.0,4.0,5.0,2.0,3.0,1.0,77.0,58.0,13.0,19.0,125.0,47.0,31.0,13.0,28.0,4.0,0.0,5.0,63.0,10.0,6.0,68.0,86.0,81.0,4.0,3.0,2.0,2.0,1.0,1.0,34.0,152.0,37.0,6.0,4.0,3.0,10.0,6.0,91.0,47.0,16.0,18.0,27.0,44.0,95.0,29.0,42.0,26.0,8.0,11.0,32.0,4.0,10.0,25.0,75.0,71.0,12.0,0.0,0.0,1.0,1.0,1.0,16.0,152.0,126.0,24.0,9.0,2.0,7.0,7.0,60.0,37.0,62.0,86.0,59.0,13.0,21.0,8.0,15.0,16.0,30.0,27.0,65.0,22.0,7.0,3.0,11.0,69.0,5.0,0.0,0.0,1.0,1.0,1.0,18.0,152.0,47.0,21.0,11.0,9.0,15.0,11.0,96.0,24.0,14.0,48.0,38.0,28.0,43.0,13.0,20.0,35.0,18.0,30.0,8.0,13.0,8.0,6.0,31.0
