Y,X,Scale,Angle,Response,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Feature_57,Feature_58,Feature_59,Feature_60,Feature_61,Feature_62,Feature_63,Feature_64,Feature_65,Feature_66,Feature_67,Feature_68,Feature_69,Feature_70,Feature_71,Feature_72,Feature_73,Feature_74,Feature_75,Feature_76,Feature_77,Feature_78,Feature_79,Feature_80,Feature_81,Feature_82,Feature_83,Feature_84,Feature_85,Feature_86,Feature_87,Feature_88,Feature_89,Feature_90,Feature_91,Feature_92,Feature_93,Feature_94,Feature_95,Feature_96,Feature_97,Feature_98,Feature_99,Feature_100,Feature_101,Feature_102,Feature_103,Feature_104,Feature_105,Feature_106,Feature_107,Feature_108,Feature_109,Feature_110,Feature_111,Feature_112,Feature_113,Feature_114,Feature_115,Feature_116,Feature_117,Feature_118,Feature_119,Feature_120,Feature_121,Feature_122,Feature_123,Feature_124,Feature_125,Feature_126,Feature_127,Feature_128
425.33209228515625,580.884033203125,9.75770092010498,37.26417541503906,0.0787963792681694,40.0,4.0,1.0,1.0,1.0,0.0,1.0,36.0,61.0,2.0,0.0,1.0,7.0,5.0,31.0,103.0,33.0,29.0,12.0,16.0,28.0,13.0,38.0,70.0,64.0,43.0,6.0,1.0,18.0,50.0,15.0,23.0,41.0,4.0,0.0,0.0,0.0,2.0,23.0,38.0,126.0,14.0,4.0,7.0,17.0,22.0,11.0,51.0,43.0,13.0,29.0,75.0,68.0,89.0,22.0,25.0,52.0,74.0,126.0,35.0,6.0,7.0,4.0,11.0,7.0,0.0,0.0,0.0,0.0,12.0,126.0,114.0,82.0,17.0,14.0,41.0,42.0,44.0,109.0,40.0,8.0,6.0,56.0,126.0,85.0,24.0,1.0,1.0,6.0,69.0,84.0,70.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,7.0,53.0,67.0,0.0,0.0,5.0,19.0,106.0,84.0,49.0,2.0,0.0,0.0,1.0,22.0,126.0,99.0,0.0,0.0,1.0,10.0,9.0,11.0,16.0,7.0,0.0,0.0
459.433837890625,312.0614929199219,1.8431752920150757,179.56320190429688,0.06949879229068756,51.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,151.0,24.0,1.0,0.0,0.0,0.0,0.0,74.0,67.0,31.0,14.0,7.0,2.0,1.0,5.0,73.0,8.0,5.0,15.0,37.0,11.0,10.0,3.0,9.0,92.0,2.0,0.0,0.0,0.0,0.0,1.0,10.0,151.0,24.0,4.0,1.0,0.0,1.0,3.0,116.0,57.0,9.0,12.0,50.0,42.0,11.0,15.0,65.0,35.0,3.0,9.0,42.0,23.0,3.0,13.0,93.0,78.0,12.0,0.0,0.0,0.0,0.0,1.0,4.0,151.0,151.0,28.0,3.0,0.0,0.0,0.0,7.0,39.0,78.0,101.0,72.0,9.0,1.0,0.0,3.0,137.0,91.0,22.0,12.0,3.0,0.0,1.0,31.0,50.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,27.0,3.0,0.0,0.0,0.0,1.0,9.0,31.0,37.0,34.0,3.0,2.0,14.0,8.0,6.0,15.0,79.0,84.0,3.0,2.0,10.0,2.0,1.0
794.3145141601562,169.61009216308594,5.428575038909912,348.9466857910156,0.06888802349567413,29.0,18.0,13.0,14.0,9.0,21.0,35.0,48.0,139.0,34.0,4.0,10.0,14.0,0.0,11.0,49.0,47.0,8.0,34.0,121.0,106.0,1.0,2.0,3.0,3.0,3.0,62.0,54.0,16.0,7.0,5.0,3.0,43.0,24.0,14.0,70.0,59.0,24.0,11.0,6.0,139.0,38.0,6.0,10.0,53.0,6.0,1.0,26.0,54.0,11.0,7.0,54.0,139.0,32.0,1.0,6.0,18.0,9.0,29.0,60.0,58.0,7.0,7.0,12.0,29.0,5.0,6.0,40.0,44.0,44.0,75.0,69.0,139.0,51.0,16.0,20.0,26.0,2.0,25.0,80.0,18.0,18.0,17.0,72.0,139.0,29.0,4.0,2.0,29.0,5.0,7.0,35.0,42.0,10.0,23.0,53.0,16.0,13.0,4.0,7.0,11.0,14.0,53.0,29.0,18.0,9.0,10.0,22.0,12.0,26.0,32.0,40.0,6.0,2.0,8.0,43.0,46.0,45.0,48.0,25.0,27.0,2.0,2.0,5.0,8.0,5.0,95.0,132.0
425.33209228515625,580.884033203125,9.75770092010498,268.7353820800781,0.0787963792681694,40.0,86.0,61.0,2.0,0.0,0.0,3.0,16.0,7.0,22.0,45.0,100.0,24.0,2.0,0.0,1.0,0.0,0.0,5.0,119.0,119.0,4.0,0.0,0.0,0.0,0.0,3.0,24.0,39.0,2.0,0.0,0.0,20.0,119.0,119.0,0.0,0.0,0.0,0.0,1.0,107.0,113.0,76.0,42.0,14.0,27.0,15.0,12.0,9.0,3.0,5.0,45.0,41.0,119.0,34.0,5.0,0.0,0.0,0.0,3.0,27.0,74.0,12.0,0.0,69.0,16.0,2.0,0.0,0.0,0.0,21.0,28.0,119.0,39.0,35.0,10.0,6.0,11.0,7.0,46.0,19.0,55.0,84.0,21.0,34.0,96.0,13.0,5.0,1.0,3.0,3.0,15.0,91.0,73.0,5.0,0.0,13.0,2.0,3.0,0.0,0.0,2.0,119.0,60.0,38.0,6.0,11.0,5.0,8.0,48.0,59.0,115.0,12.0,21.0,15.0,14.0,40.0,61.0,64.0,17.0,1.0,2.0,3.0,32.0,86.0,6.0,2.0,1.0
497.1152038574219,364.43572998046875,60.8013801574707,32.690086364746094,0.08594533801078796,1.0,94.0,15.0,1.0,9.0,15.0,0.0,0.0,0.0,29.0,17.0,5.0,25.0,121.0,8.0,1.0,12.0,1.0,3.0,1.0,4.0,43.0,45.0,98.0,6.0,0.0,3.0,9.0,34.0,37.0,23.0,54.0,5.0,50.0,16.0,10.0,37.0,10.0,7.0,18.0,23.0,69.0,124.0,49.0,32.0,39.0,9.0,10.0,124.0,71.0,40.0,19.0,8.0,16.0,38.0,92.0,15.0,3.0,5.0,92.0,102.0,59.0,28.0,30.0,22.0,10.0,22.0,20.0,25.0,16.0,14.0,50.0,53.0,13.0,29.0,48.0,92.0,86.0,20.0,46.0,124.0,51.0,48.0,110.0,16.0,10.0,5.0,59.0,10.0,7.0,61.0,124.0,34.0,2.0,2.0,2.0,7.0,6.0,38.0,71.0,12.0,3.0,1.0,7.0,43.0,6.0,34.0,37.0,8.0,2.0,7.0,104.0,26.0,6.0,10.0,48.0,86.0,39.0,16.0,44.0,1.0,2.0,15.0,46.0,46.0,20.0,23.0,20.0
657.037841796875,172.51011657714844,6.840551853179932,39.08424377441406,0.06810061633586884,7.0,4.0,8.0,6.0,4.0,11.0,16.0,34.0,8.0,3.0,3.0,9.0,4.0,49.0,49.0,38.0,151.0,7.0,3.0,8.0,5.0,21.0,27.0,91.0,54.0,15.0,11.0,37.0,24.0,8.0,15.0,31.0,28.0,26.0,25.0,15.0,4.0,5.0,6.0,20.0,53.0,26.0,32.0,119.0,20.0,3.0,3.0,11.0,151.0,25.0,17.0,25.0,5.0,10.0,8.0,79.0,49.0,21.0,8.0,11.0,11.0,26.0,28.0,68.0,37.0,14.0,18.0,22.0,18.0,1.0,1.0,20.0,94.0,21.0,12.0,86.0,100.0,1.0,0.0,3.0,151.0,98.0,6.0,10.0,7.0,13.0,8.0,20.0,29.0,48.0,22.0,10.0,6.0,44.0,44.0,6.0,7.0,6.0,16.0,30.0,26.0,26.0,8.0,9.0,24.0,22.0,8.0,56.0,26.0,17.0,3.0,0.0,138.0,151.0,27.0,2.0,1.0,3.0,2.0,1.0,11.0,92.0,151.0,23.0,2.0,12.0,14.0,0.0
743.9347534179688,172.760498046875,6.017806529998779,210.0235137939453,0.07399552315473557,25.0,57.0,53.0,86.0,7.0,0.0,2.0,6.0,97.0,36.0,62.0,84.0,14.0,0.0,0.0,5.0,54.0,4.0,0.0,30.0,112.0,0.0,0.0,5.0,2.0,2.0,2.0,23.0,50.0,0.0,0.0,0.0,23.0,7.0,19.0,133.0,70.0,2.0,4.0,6.0,133.0,32.0,22.0,42.0,14.0,0.0,0.0,34.0,73.0,5.0,2.0,91.0,133.0,0.0,0.0,10.0,1.0,9.0,22.0,47.0,36.0,0.0,0.0,0.0,26.0,7.0,5.0,45.0,57.0,95.0,14.0,5.0,133.0,65.0,7.0,24.0,18.0,13.0,3.0,10.0,34.0,22.0,18.0,133.0,107.0,0.0,0.0,1.0,0.0,11.0,30.0,43.0,12.0,0.0,0.0,0.0,4.0,48.0,35.0,20.0,54.0,42.0,5.0,1.0,129.0,53.0,3.0,10.0,44.0,9.0,1.0,2.0,28.0,23.0,9.0,27.0,133.0,9.0,0.0,0.0,4.0,42.0,18.0,10.0,20.0,1.0,0.0,0.0
583.554443359375,357.51519775390625,2.5326993465423584,273.85809326171875,0.07207410782575607,140.0,57.0,2.0,0.0,0.0,0.0,2.0,25.0,64.0,65.0,17.0,4.0,0.0,2.0,8.0,40.0,137.0,17.0,13.0,4.0,1.0,2.0,4.0,17.0,50.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,140.0,42.0,4.0,3.0,2.0,0.0,1.0,42.0,64.0,91.0,138.0,36.0,11.0,1.0,1.0,16.0,140.0,84.0,59.0,6.0,1.0,1.0,0.0,6.0,54.0,22.0,7.0,0.0,0.0,0.0,0.0,2.0,106.0,29.0,4.0,9.0,8.0,6.0,8.0,49.0,82.0,14.0,20.0,44.0,45.0,32.0,11.0,36.0,140.0,25.0,8.0,2.0,1.0,1.0,2.0,66.0,72.0,18.0,5.0,0.0,0.0,0.0,0.0,5.0,67.0,41.0,28.0,22.0,3.0,3.0,4.0,20.0,115.0,12.0,26.0,36.0,10.0,13.0,4.0,36.0,140.0,1.0,0.0,0.0,0.0,1.0,10.0,109.0,31.0,1.0,0.0,0.0,0.0,1.0,11.0,25.0
626.852783203125,357.4775085449219,2.0271594524383545,204.18951416015625,0.06578972190618515,117.0,111.0,4.0,2.0,0.0,0.0,1.0,9.0,127.0,124.0,2.0,1.0,18.0,30.0,26.0,6.0,10.0,8.0,5.0,6.0,50.0,35.0,30.0,27.0,7.0,4.0,4.0,8.0,8.0,16.0,52.0,33.0,86.0,27.0,0.0,0.0,0.0,2.0,19.0,51.0,127.0,116.0,4.0,1.0,7.0,5.0,10.0,39.0,34.0,18.0,18.0,27.0,24.0,43.0,51.0,36.0,21.0,36.0,37.0,12.0,1.0,3.0,31.0,43.0,40.0,5.0,0.0,0.0,0.0,5.0,24.0,50.0,127.0,127.0,19.0,3.0,0.0,2.0,7.0,44.0,22.0,61.0,91.0,127.0,30.0,5.0,4.0,6.0,3.0,94.0,127.0,92.0,18.0,1.0,0.0,1.0,3.0,2.0,2.0,1.0,1.0,7.0,36.0,25.0,27.0,19.0,42.0,28.0,2.0,4.0,8.0,41.0,5.0,6.0,42.0,127.0,33.0,6.0,7.0,3.0,2.0,14.0,27.0,61.0,31.0,8.0,24.0,1.0
779.8369140625,203.0802764892578,4.92794942855835,79.482177734375,0.07906289398670197,1.0,31.0,132.0,3.0,1.0,1.0,1.0,1.0,23.0,132.0,90.0,4.0,9.0,36.0,11.0,2.0,16.0,40.0,18.0,7.0,44.0,71.0,18.0,4.0,12.0,60.0,71.0,8.0,15.0,16.0,1.0,1.0,8.0,13.0,38.0,2.0,6.0,22.0,22.0,25.0,36.0,132.0,63.0,12.0,40.0,14.0,9.0,8.0,108.0,132.0,35.0,4.0,31.0,73.0,5.0,7.0,25.0,26.0,16.0,4.0,19.0,132.0,26.0,6.0,9.0,7.0,50.0,47.0,15.0,17.0,6.0,9.0,61.0,24.0,34.0,36.0,75.0,15.0,3.0,17.0,132.0,123.0,14.0,1.0,4.0,8.0,2.0,29.0,22.0,53.0,22.0,1.0,7.0,103.0,7.0,2.0,6.0,5.0,37.0,43.0,13.0,4.0,32.0,15.0,25.0,14.0,15.0,7.0,9.0,9.0,14.0,32.0,43.0,132.0,31.0,5.0,14.0,10.0,2.0,3.0,14.0,132.0,40.0,2.0,0.0,4.0,0.0,0.0
779.8369140625,203.0802764892578,4.92794942855835,30.50769805908203,0.07906289398670197,1.0,5.0,11.0,11.0,34.0,19.0,12.0,3.0,25.0,54.0,1.0,4.0,19.0,22.0,22.0,8.0,134.0,134.0,3.0,7.0,12.0,4.0,2.0,28.0,20.0,12.0,2.0,29.0,92.0,22.0,5.0,20.0,12.0,84.0,57.0,13.0,6.0,4.0,6.0,8.0,46.0,39.0,33.0,91.0,21.0,11.0,16.0,26.0,134.0,45.0,6.0,25.0,20.0,2.0,3.0,70.0,39.0,23.0,10.0,59.0,64.0,12.0,3.0,17.0,15.0,20.0,9.0,8.0,7.0,18.0,34.0,22.0,72.0,11.0,11.0,27.0,6.0,2.0,47.0,134.0,115.0,10.0,1.0,14.0,77.0,5.0,32.0,134.0,45.0,38.0,11.0,48.0,134.0,11.0,4.0,15.0,35.0,9.0,7.0,50.0,28.0,6.0,6.0,10.0,134.0,22.0,3.0,5.0,1.0,0.0,2.0,68.0,73.0,21.0,1.0,12.0,83.0,2.0,3.0,29.0,22.0,2.0,0.0,8.0,109.0,12.0,5.0,23.0
674.2850952148438,313.4903869628906,2.0981857776641846,4.107475280761719,0.06964338570833206,11.0,2.0,2.0,123.0,85.0,0.0,0.0,3.0,123.0,9.0,8.0,60.0,14.0,0.0,0.0,46.0,53.0,2.0,2.0,39.0,48.0,1.0,1.0,24.0,2.0,3.0,4.0,73.0,123.0,1.0,0.0,0.0,30.0,5.0,1.0,123.0,123.0,17.0,13.0,5.0,123.0,17.0,3.0,17.0,14.0,4.0,9.0,45.0,37.0,5.0,3.0,118.0,96.0,6.0,3.0,14.0,6.0,1.0,1.0,85.0,123.0,7.0,1.0,6.0,7.0,0.0,0.0,14.0,43.0,85.0,123.0,9.0,104.0,37.0,28.0,22.0,34.0,32.0,68.0,28.0,11.0,16.0,26.0,111.0,91.0,7.0,0.0,0.0,8.0,0.0,0.0,32.0,61.0,18.0,6.0,16.0,0.0,3.0,15.0,85.0,31.0,19.0,29.0,0.0,0.0,7.0,18.0,28.0,75.0,30.0,5.0,0.0,1.0,3.0,11.0,26.0,37.0,10.0,1.0,1.0,17.0,0.0,0.0,5.0,24.0,14.0,5.0,20.0
133.97250366210938,25.363216400146484,2.3580663204193115,93.86360168457031,0.06629013270139694,83.0,92.0,22.0,15.0,11.0,0.0,0.0,0.0,7.0,16.0,18.0,47.0,88.0,33.0,17.0,7.0,5.0,1.0,7.0,20.0,14.0,50.0,27.0,14.0,24.0,3.0,6.0,3.0,0.0,1.0,3.0,32.0,42.0,66.0,24.0,2.0,0.0,0.0,5.0,15.0,139.0,28.0,16.0,4.0,11.0,53.0,52.0,85.0,14.0,0.0,0.0,1.0,101.0,139.0,60.0,23.0,4.0,2.0,13.0,10.0,25.0,11.0,3.0,6.0,36.0,28.0,24.0,11.0,2.0,0.0,4.0,12.0,139.0,139.0,11.0,6.0,24.0,11.0,5.0,21.0,45.0,28.0,9.0,49.0,139.0,62.0,4.0,5.0,0.0,0.0,2.0,13.0,73.0,8.0,0.0,0.0,8.0,21.0,9.0,11.0,15.0,16.0,0.0,0.0,74.0,139.0,64.0,15.0,7.0,9.0,0.0,0.0,11.0,65.0,129.0,139.0,60.0,0.0,0.0,0.0,8.0,29.0,15.0,21.0,16.0,1.0,0.0,0.0
133.97250366210938,25.363216400146484,2.3580663204193115,260.9212341308594,0.06629013270139694,16.0,2.0,1.0,0.0,4.0,7.0,4.0,11.0,50.0,0.0,0.0,0.0,10.0,34.0,99.0,137.0,10.0,2.0,0.0,0.0,102.0,139.0,107.0,41.0,22.0,20.0,0.0,0.0,28.0,28.0,4.0,5.0,47.0,1.0,0.0,0.0,0.0,1.0,5.0,20.0,139.0,23.0,4.0,10.0,26.0,8.0,6.0,90.0,44.0,6.0,4.0,52.0,139.0,79.0,9.0,22.0,5.0,1.0,2.0,8.0,63.0,40.0,28.0,11.0,18.0,14.0,9.0,20.0,6.0,4.0,11.0,5.0,126.0,139.0,44.0,33.0,10.0,0.0,0.0,3.0,14.0,38.0,36.0,139.0,139.0,28.0,9.0,2.0,0.0,0.0,13.0,28.0,34.0,31.0,8.0,0.0,2.0,4.0,7.0,34.0,9.0,2.0,9.0,6.0,40.0,57.0,13.0,5.0,1.0,1.0,11.0,39.0,41.0,16.0,9.0,8.0,38.0,51.0,28.0,61.0,0.0,0.0,1.0,5.0,87.0,57.0,8.0,1.0
561.1828002929688,583.8555908203125,4.571691036224365,73.24535369873047,0.07475084811449051,28.0,29.0,9.0,6.0,30.0,9.0,10.0,13.0,15.0,29.0,26.0,15.0,55.0,37.0,20.0,9.0,56.0,24.0,4.0,4.0,36.0,34.0,36.0,19.0,47.0,9.0,1.0,3.0,32.0,23.0,10.0,16.0,20.0,14.0,54.0,49.0,18.0,6.0,4.0,3.0,130.0,30.0,27.0,11.0,4.0,18.0,52.0,101.0,30.0,1.0,0.0,0.0,24.0,130.0,130.0,61.0,15.0,1.0,0.0,4.0,16.0,38.0,30.0,32.0,30.0,8.0,7.0,11.0,21.0,24.0,47.0,58.0,130.0,31.0,2.0,3.0,5.0,7.0,60.0,130.0,78.0,10.0,0.0,22.0,130.0,75.0,14.0,23.0,0.0,0.0,0.0,43.0,60.0,12.0,3.0,1.0,59.0,1.0,1.0,1.0,1.0,1.0,28.0,130.0,43.0,1.0,8.0,64.0,11.0,3.0,72.0,130.0,11.0,1.0,17.0,130.0,73.0,2.0,5.0,13.0,0.0,0.0,3.0,64.0,40.0,0.0,0.0,0.0
789.087646484375,174.46165466308594,3.982025623321533,166.4346466064453,0.07356288284063339,15.0,7.0,16.0,52.0,26.0,16.0,6.0,8.0,66.0,14.0,5.0,5.0,5.0,5.0,20.0,48.0,134.0,11.0,1.0,1.0,10.0,22.0,20.0,51.0,3.0,2.0,26.0,26.0,85.0,50.0,12.0,7.0,80.0,9.0,14.0,28.0,6.0,12.0,23.0,62.0,103.0,27.0,5.0,12.0,91.0,21.0,9.0,39.0,136.0,41.0,2.0,10.0,45.0,6.0,3.0,21.0,14.0,1.0,1.0,35.0,136.0,20.0,3.0,3.0,44.0,10.0,7.0,8.0,11.0,25.0,31.0,35.0,81.0,11.0,10.0,13.0,68.0,28.0,11.0,53.0,136.0,6.0,1.0,13.0,63.0,5.0,4.0,95.0,7.0,1.0,1.0,42.0,136.0,21.0,8.0,2.0,5.0,6.0,13.0,9.0,4.0,2.0,65.0,32.0,49.0,5.0,17.0,4.0,1.0,2.0,99.0,85.0,92.0,0.0,0.0,9.0,76.0,5.0,7.0,79.0,1.0,11.0,13.0,48.0,136.0,12.0,4.0,1.0
643.1438598632812,355.5711669921875,5.540341377258301,202.1922149658203,0.065378338098526,0.0,0.0,21.0,53.0,65.0,45.0,15.0,0.0,2.0,0.0,1.0,17.0,60.0,31.0,19.0,29.0,6.0,0.0,0.0,3.0,11.0,12.0,63.0,117.0,5.0,3.0,0.0,0.0,2.0,49.0,66.0,24.0,4.0,1.0,26.0,57.0,44.0,32.0,25.0,2.0,117.0,12.0,4.0,20.0,23.0,11.0,57.0,117.0,24.0,5.0,18.0,28.0,5.0,50.0,117.0,117.0,12.0,10.0,16.0,23.0,8.0,67.0,93.0,51.0,7.0,3.0,17.0,32.0,67.0,23.0,10.0,4.0,117.0,117.0,26.0,20.0,11.0,9.0,11.0,27.0,54.0,73.0,62.0,95.0,13.0,14.0,53.0,26.0,12.0,11.0,35.0,44.0,5.0,10.0,102.0,55.0,4.0,1.0,4.0,11.0,53.0,28.0,10.0,8.0,78.0,49.0,18.0,19.0,17.0,11.0,21.0,24.0,117.0,63.0,33.0,4.0,2.0,3.0,49.0,49.0,4.0,14.0,78.0,26.0,0.0,1.0,90.0,50.0
754.1253662109375,175.23011779785156,6.020060062408447,212.4115753173828,0.07926689833402634,92.0,92.0,2.0,0.0,0.0,0.0,0.0,36.0,14.0,31.0,15.0,39.0,43.0,14.0,2.0,12.0,37.0,5.0,4.0,31.0,55.0,19.0,5.0,19.0,10.0,0.0,0.0,14.0,84.0,13.0,2.0,9.0,60.0,101.0,7.0,11.0,4.0,0.0,37.0,40.0,28.0,59.0,99.0,128.0,18.0,0.0,1.0,4.0,128.0,49.0,44.0,57.0,30.0,0.0,0.0,6.0,22.0,0.0,0.0,30.0,128.0,0.0,0.0,1.0,6.0,19.0,28.0,64.0,39.0,3.0,33.0,20.0,73.0,15.0,16.0,128.0,86.0,4.0,1.0,6.0,128.0,36.0,10.0,27.0,30.0,0.0,0.0,21.0,17.0,3.0,4.0,85.0,124.0,0.0,0.0,2.0,3.0,24.0,30.0,26.0,18.0,28.0,18.0,9.0,47.0,12.0,2.0,26.0,47.0,94.0,16.0,5.0,128.0,68.0,6.0,28.0,27.0,5.0,2.0,3.0,5.0,10.0,13.0,86.0,71.0,1.0,0.0,0.0
729.3976440429688,605.1287231445312,2.614516019821167,149.2264404296875,0.06912937015295029,52.0,20.0,8.0,1.0,0.0,3.0,4.0,18.0,120.0,11.0,21.0,19.0,0.0,1.0,3.0,95.0,18.0,16.0,56.0,81.0,2.0,0.0,0.0,14.0,13.0,34.0,16.0,7.0,14.0,21.0,1.0,0.0,53.0,11.0,9.0,25.0,2.0,4.0,24.0,58.0,76.0,33.0,120.0,120.0,1.0,0.0,0.0,16.0,120.0,66.0,120.0,72.0,0.0,0.0,0.0,5.0,52.0,40.0,40.0,10.0,2.0,1.0,0.0,3.0,10.0,9.0,8.0,120.0,43.0,0.0,5.0,14.0,75.0,19.0,36.0,120.0,42.0,0.0,0.0,8.0,120.0,104.0,23.0,8.0,0.0,0.0,0.0,15.0,41.0,57.0,24.0,10.0,11.0,0.0,0.0,4.0,7.0,2.0,2.0,89.0,103.0,0.0,0.0,2.0,61.0,18.0,2.0,46.0,41.0,0.0,0.0,8.0,56.0,120.0,25.0,1.0,1.0,1.0,1.0,7.0,12.0,89.0,93.0,12.0,2.0,0.0,0.0,1.0
656.0767822265625,201.7608184814453,4.338551998138428,4.18182373046875,0.06871732324361801,25.0,0.0,3.0,23.0,1.0,0.0,20.0,120.0,8.0,1.0,8.0,114.0,65.0,11.0,11.0,98.0,46.0,25.0,10.0,39.0,39.0,43.0,17.0,20.0,47.0,20.0,3.0,9.0,18.0,53.0,14.0,24.0,46.0,7.0,31.0,120.0,5.0,1.0,3.0,85.0,113.0,24.0,33.0,112.0,17.0,12.0,13.0,40.0,81.0,19.0,5.0,28.0,86.0,52.0,20.0,32.0,89.0,31.0,23.0,3.0,4.0,41.0,21.0,23.0,15.0,3.0,16.0,80.0,28.0,17.0,83.0,49.0,88.0,34.0,51.0,41.0,25.0,39.0,52.0,40.0,28.0,43.0,44.0,85.0,42.0,6.0,42.0,48.0,34.0,69.0,40.0,3.0,4.0,6.0,32.0,44.0,18.0,1.0,0.0,0.0,8.0,28.0,43.0,86.0,3.0,1.0,5.0,4.0,25.0,120.0,49.0,29.0,8.0,3.0,15.0,31.0,14.0,14.0,66.0,111.0,4.0,22.0,58.0,25.0,18.0,8.0,28.0,30.0
611.4765625,314.9809265136719,4.4306960105896,43.77119064331055,0.10630394518375397,24.0,41.0,4.0,3.0,10.0,19.0,9.0,4.0,58.0,96.0,38.0,2.0,0.0,1.0,6.0,9.0,25.0,141.0,37.0,2.0,6.0,5.0,7.0,6.0,6.0,61.0,7.0,6.0,87.0,51.0,3.0,0.0,16.0,3.0,4.0,14.0,12.0,9.0,18.0,13.0,141.0,20.0,5.0,3.0,7.0,16.0,33.0,121.0,33.0,71.0,6.0,0.0,80.0,106.0,50.0,44.0,46.0,92.0,12.0,15.0,26.0,16.0,3.0,1.0,21.0,11.0,19.0,36.0,34.0,3.0,2.0,1.0,141.0,73.0,4.0,4.0,17.0,8.0,4.0,30.0,89.0,16.0,0.0,0.0,141.0,103.0,20.0,20.0,54.0,15.0,0.0,0.0,21.0,21.0,37.0,52.0,12.0,6.0,3.0,13.0,44.0,1.0,0.0,0.0,141.0,58.0,1.0,1.0,5.0,1.0,0.0,3.0,117.0,15.0,0.0,0.0,92.0,53.0,11.0,11.0,8.0,4.0,4.0,0.0,8.0,17.0,39.0,31.0
729.3976440429688,605.1287231445312,2.614516019821167,35.66722869873047,0.06912937015295029,6.0,78.0,9.0,0.0,1.0,22.0,14.0,1.0,40.0,128.0,7.0,0.0,0.0,3.0,6.0,2.0,41.0,61.0,0.0,8.0,34.0,25.0,13.0,5.0,3.0,4.0,8.0,20.0,23.0,17.0,9.0,9.0,2.0,5.0,1.0,1.0,3.0,50.0,88.0,43.0,75.0,91.0,0.0,0.0,0.0,85.0,98.0,22.0,128.0,77.0,0.0,0.0,9.0,46.0,38.0,44.0,13.0,0.0,0.0,1.0,13.0,128.0,77.0,17.0,14.0,0.0,0.0,0.0,0.0,12.0,121.0,117.0,16.0,1.0,0.0,0.0,0.0,118.0,128.0,53.0,128.0,14.0,0.0,0.0,0.0,37.0,69.0,93.0,57.0,13.0,0.0,0.0,20.0,128.0,21.0,10.0,32.0,47.0,14.0,0.0,0.0,9.0,17.0,23.0,26.0,10.0,1.0,0.0,0.0,21.0,41.0,39.0,43.0,6.0,4.0,1.0,0.0,19.0,70.0,46.0,32.0,21.0,6.0,2.0,5.0,19.0,4.0,12.0
621.0540161132812,354.4261474609375,3.7401649951934814,121.59339904785156,0.06725327670574188,4.0,9.0,6.0,10.0,8.0,1.0,3.0,9.0,14.0,21.0,10.0,6.0,14.0,25.0,22.0,15.0,25.0,14.0,1.0,0.0,3.0,26.0,124.0,92.0,3.0,1.0,2.0,4.0,43.0,23.0,108.0,67.0,6.0,1.0,1.0,28.0,24.0,2.0,7.0,16.0,44.0,74.0,29.0,55.0,43.0,2.0,4.0,13.0,124.0,117.0,6.0,1.0,5.0,11.0,20.0,46.0,19.0,2.0,0.0,1.0,91.0,92.0,12.0,8.0,10.0,17.0,37.0,84.0,22.0,1.0,0.0,1.0,48.0,44.0,22.0,39.0,27.0,7.0,20.0,59.0,124.0,124.0,20.0,2.0,2.0,5.0,7.0,50.0,41.0,67.0,0.0,0.0,64.0,71.0,1.0,2.0,1.0,15.0,84.0,55.0,0.0,0.0,0.0,0.0,17.0,124.0,68.0,11.0,0.0,0.0,1.0,6.0,77.0,124.0,42.0,4.0,0.0,0.0,0.0,2.0,115.0,122.0,0.0,0.0,17.0,25.0,4.0,0.0
